Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2024-01-02,2022-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,12.717961965107817,64.0,False,True,True,True,True,0.06123637777451929,0.012588041151917695,0.1549972766942791,0.07459526496985691,0.029338788392792692,-0.0001238682013595671,0.15681631089733858,0.09092353588273314,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,12.700204538393994,65.0,False,True,True,True,True,0.04807569209319995,0.0239600723007638,0.1184995670956197,0.07318766145242606,-0.007158921205866697,-0.0015314717187904225,0.11602795524917585,0.0685240296466404,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,12.602747641523422,66.0,False,True,True,True,True,0.031826643272994115,0.042202175786932195,0.11110556793993798,0.07537197265404139,-0.014552920361548427,0.0006528394828249073,0.129369794951289,0.07265896769202869,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,12.583881047908765,67.0,False,True,True,True,True,0.03154120000587479,0.03121396774938101,0.1145781915431181,0.06373969375501587,-0.011080296758368302,-0.01097943941620061,0.10378792260539885,0.05924894617757657,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,12.546677687657368,68.0,False,True,True,True,True,0.03377171442741678,0.032439662204909014,0.12468745439338336,0.0673069196404319,-0.0009710339081030472,-0.007412213530784584,0.12644314106991383,0.07466633927599908,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,12.488410396463522,69.0,False,True,True,True,True,0.04338221028845002,0.022695464861810954,0.13810190629109864,0.06706225457949033,0.012443417989612238,-0.007656878591726146,0.1382142353924192,0.084577484543461,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,12.277667247953563,70.0,False,True,True,True,True,0.07890988485172423,0.008006570973563276,0.1768213610392737,0.08754825341886852,0.0511628727377873,0.012829120247652037,0.2250471335828069,0.12483897548090854,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,12.261658731175855,72.0,False,True,True,True,True,0.030890404926741333,0.029000888485012366,0.13849963834140144,0.06078714260029083,0.012841150039915039,-0.013931990570925645,0.14158425629029983,0.07866709375666901,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,12.260829322618688,73.0,False,True,True,True,True,0.05272694023264579,0.012141632927092472,0.1449101181955963,0.0655087643134118,0.01925162989410989,-0.009210368857804685,0.1453118433392265,0.08288896038420253,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,12.259552542611276,74.0,False,True,True,True,True,0.0367706701789996,0.023344783531328517,0.12638277340267434,0.06097385704595881,0.0007242851011879381,-0.013745276125257666,0.12145651980569154,0.06928752511562185,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,12.245929924166616,75.0,False,True,True,True,True,0.02826413185983956,0.03896517592033222,0.1141757243793946,0.06833062465032591,-0.011482763922091799,-0.006388508520890568,0.13256700721425463,0.07516229132091419,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,12.083359683037385,77.0,False,True,True,True,True,0.041515135348731524,0.020661781067670804,0.13258925529298327,0.06303469305397247,0.006930766991496862,-0.01168444011724401,0.13882512515372528,0.07391188994084129,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,AVDE,Not selected,AVDE was not selected for final allocation in this rebalance.,12.072374718373183,78.0,False,True,True,True,True,0.03370661871300151,0.029499590142224363,0.12316938248481768,0.06420054029233957,-0.002489105816668724,-0.010518592878876909,0.13626186786361613,0.07439638018830924,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VCLT,Not selected,VCLT was not selected for final allocation in this rebalance.,12.061484385372594,79.0,False,True,True,True,True,0.043010009469807375,0.012903364786461369,0.16481407904631995,0.05646834809792667,0.039155590744833546,-0.01825078507328981,0.16349455692548354,0.09404432247261754,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,11.998127338701893,80.0,False,True,True,True,True,0.0506260607822242,0.0106325880698257,0.14801592122617957,0.061796934901945155,0.022357432924693166,-0.012922198269271323,0.15227892769797033,0.08743473548447886,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,11.98435483524363,81.0,False,True,True,True,True,0.025813304927474023,0.02433140500167319,0.15385198987856818,0.05077278390576945,0.02819350157708178,-0.02394634926544703,0.15081071490761244,0.08685282059375847,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,11.949705351482528,82.0,False,True,True,True,True,0.024553624433441446,0.0257897117812822,0.112566240402876,0.0509765671120479,-0.01309224789861041,-0.02374256605916858,0.09942097898675668,0.05450266686714485,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,11.9334582054665,83.0,False,True,True,True,True,0.021301234092808485,0.027539303139322957,0.15111739284833292,0.04942715837505496,0.025458904546846517,-0.02529197479616152,0.14942017035810357,0.08412822074168064,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,FNDC,Not selected,FNDC was not selected for final allocation in this rebalance.,11.91920085382635,84.0,False,True,True,True,True,0.03933801122789515,0.025757599617249216,0.12906259249612417,0.06610886358809132,0.0034041041946377693,-0.008610269583125163,0.15109292960842266,0.08189258159769547,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,11.841182604464041,85.0,False,True,True,True,True,0.029252587427816223,0.022766709774920235,0.11649060202331918,0.052685282370871,-0.009167886278167225,-0.022033850800345478,0.10997119838937672,0.06130770862714615,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,11.821740749586066,86.0,False,True,True,True,True,0.04810816102849658,0.012868140951084017,0.14577115709212785,0.06159536457659276,0.02011266879064144,-0.01312376859462372,0.15822658902353162,0.09109679935162067,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,PICK,Not selected,PICK was not selected for final allocation in this rebalance.,11.748482752700728,87.0,False,True,True,True,True,0.05070328438340277,0.03490097451278973,0.14759416462785357,0.08737385293217237,0.02193567632636717,0.01265471976095589,0.2304584468320228,0.13846118513983086,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VEA,Not selected,VEA was not selected for final allocation in this rebalance.,11.734272019295116,88.0,False,True,True,True,True,0.03363231773500264,0.02156830024295342,0.12921292988795718,0.055926009904730956,0.00355444158647078,-0.018793123266485523,0.13643595138167375,0.07543147939384029,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,11.672564045670839,89.0,False,True,True,True,True,0.04577296280275389,0.02286709536070175,0.14514744807012292,0.0696867528688081,0.019488959768636516,-0.005032380302408379,0.18717311606226777,0.09771873208726135,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,11.542687809901054,91.0,False,True,True,True,True,0.042258156151671944,0.020607473705961832,0.1618143579514406,0.06373646369939201,0.03615586964995421,-0.010982669471824469,0.2015423709827924,0.12786921195600492,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,11.542587849078018,92.0,False,True,True,True,True,0.02205339466876155,0.02680329580344054,0.0695867642980803,0.04944779413297873,-0.0560717240034061,-0.02527133903823775,0.05793413786144698,0.03192423239221887,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,11.523222708902411,93.0,False,True,True,True,True,0.0397799220414119,0.018398090797035138,0.14051719564929477,0.05890988745606407,0.014858707347808364,-0.01580924571515241,0.16335389543212067,0.08448077502451559,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,HEFA,Not selected,HEFA was not selected for final allocation in this rebalance.,11.431751041967836,94.0,False,True,True,True,True,0.022693741597439754,0.03347699215908562,0.08130192707441752,0.05693045196604318,-0.04435656122706888,-0.017788681205173296,0.0976682162064953,0.06119213727238262,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,11.399102000916038,95.0,False,True,True,True,True,0.0463694122769156,0.012474416418935208,0.13798449074903352,0.05942226005369444,0.012326002447547113,-0.015296873117522036,0.16142936537403976,0.08843852076050425,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,GSIE,Not selected,GSIE was not selected for final allocation in this rebalance.,11.389911099698807,96.0,False,True,True,True,True,0.02843892682589444,0.02434292355230272,0.11350202353923788,0.0534741369998295,-0.01215646476224852,-0.021244996171386976,0.12792273997310918,0.0723109136052201,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,11.38626701680374,97.0,False,True,True,True,True,0.02434559253306534,0.022285083684281393,0.09453158135096973,0.047173219784289566,-0.031126906950516675,-0.027545913386926912,0.08946245755150216,0.050136141082695436,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,11.38331575447509,98.0,False,True,True,True,True,0.04512140260799691,0.015132487277962792,0.14258008904411046,0.06093668893688897,0.016921600742624054,-0.013782444234327507,0.1731848108266146,0.10569740918272771,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,11.36139402413088,99.0,False,True,True,True,True,0.04625781200993262,0.0059263882159612535,0.12505870180826695,0.05245834197788568,-0.0005997864932194563,-0.022260791193330798,0.12747641289980916,0.07438089558681986,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,IBB,Not selected,IBB was not selected for final allocation in this rebalance.,11.32841059424949,100.0,False,True,True,True,True,0.1272342473524215,-0.03366439809509547,0.15822103541983035,0.08928658490312413,0.03256254711834394,0.014567451731907655,0.2101658863385206,0.13662320406178793,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,XBI,Not selected,XBI was not selected for final allocation in this rebalance.,11.319188138750329,101.0,False,True,True,True,True,0.15951083948899192,-0.06240192586478688,0.27915996305176516,0.08715513004378317,0.15350147475027875,0.01243599687256669,0.3426047427600484,0.2111386335636906,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,XLB,Not selected,XLB was not selected for final allocation in this rebalance.,11.307187630364052,102.0,False,True,True,True,True,0.031633844660593935,0.03231571250393572,0.11237612563632005,0.06497182739397567,-0.013282362665166358,-0.009747305777240811,0.15819654514525347,0.10362666393768774,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,11.240454271691718,103.0,False,True,True,True,True,0.02874651115828719,0.01915606907164169,0.12313128044687827,0.04845325038324577,-0.002527207854608138,-0.026265882787970707,0.13322477124014032,0.07664597894178772,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,11.148420572143669,104.0,False,True,True,True,True,0.0037662933971838175,0.06057608298261874,0.05255020278298117,0.06457052368116734,-0.07310828551850523,-0.010148609490049143,0.10825722064182695,0.058378938806162815,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,11.117143937558183,105.0,False,True,True,True,True,0.03043278927029447,0.018609104982425517,0.11886325372048345,0.049608221223159,-0.006795234581002951,-0.02511091194805748,0.13456453619097122,0.07632499792412162,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
2024-01-02,2022-01-01,SUSB,Not selected,SUSB was not selected for final allocation in this rebalance.,11.054657570829486,106.0,False,True,True,True,True,0.01178443188289191,0.030248989776017865,0.04443439847017294,0.042389888818451515,-0.08122408983131346,-0.03232924435276496,0.03487801909248341,0.016576249611092414,,,0.0,0.0,,,,0.0,0.0,0.0,0.9557584269662922,0.0,0.0,0.17124698772022273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20181513789183483,False,False,False
