Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2022-04-29,2021-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,-4.737369640289466,140.0,False,False,False,False,False,-0.11584219433473908,-0.13856247644316333,-0.1494728033680005,-0.05714622583517881,-0.05253643748951886,0.3326588163845766,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,-4.7377215819464435,141.0,False,False,False,False,False,-0.12636087941408614,-0.12208681548380407,-0.17123234965261236,-0.04067056487581955,-0.07429598377413071,0.3092078359503173,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,-4.878785499166465,142.0,False,False,False,False,False,-0.030221440717871695,-0.17485000461622557,-0.20697365560871395,-0.09343375400824105,-0.1100372897302323,0.3478891338337106,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,-5.387306331352146,143.0,False,False,False,False,False,-0.06819560020581861,-0.20545553242027725,-0.19924382112756278,-0.12403928181229273,-0.10230745524908114,0.274218158265621,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,-5.418181064641656,144.0,False,False,False,False,False,-0.07752140288882614,-0.16060957576993684,-0.19293710565511235,-0.07919332516195232,-0.0960007397766307,0.3425706109085602,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,-5.634085670248218,146.0,False,False,False,False,False,-0.11377404816395142,-0.10801747089930969,-0.2293437127634349,-0.026601220291325167,-0.13240734688495326,0.3250817505502558,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,IBB,Not selected,IBB was not selected for final allocation in this rebalance.,-5.835731085375658,147.0,False,False,False,False,False,-0.10475843839715115,-0.11453583016098812,-0.2682340922717318,-0.0331195795530036,-0.17129772639325014,0.2856688708521413,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,-5.912444982752323,148.0,False,False,False,False,False,-0.11030518602939154,-0.1012864664186921,-0.2521886988376092,-0.01987021581070758,-0.15525233295912755,0.32605249679779563,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,-6.057918845940471,149.0,False,False,False,False,False,-0.1344565311071887,-0.13526695474443584,-0.18592158576155304,-0.05385070413645132,-0.0889852198830714,0.33448584542855825,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,-6.299553514525062,150.0,False,False,False,False,False,-0.12875524938506044,-0.13710563382498486,-0.20037471112059857,-0.05568938321700034,-0.10343834524211692,0.3353703671572649,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,EWD,Not selected,EWD was not selected for final allocation in this rebalance.,-6.318694346829478,151.0,False,False,False,False,False,-0.07567572895593655,-0.1492536651788211,-0.22711870280233382,-0.06783741457083658,-0.13018233692385217,0.37057928214042274,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,XRT,Not selected,XRT was not selected for final allocation in this rebalance.,-6.465716553545645,152.0,False,False,False,False,False,-0.06976449157329234,-0.1392014241796633,-0.2458684632510605,-0.05778517357167878,-0.14893209737257884,0.37908110673758183,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,QQQJ,Not selected,QQQJ was not selected for final allocation in this rebalance.,-6.604264891737156,153.0,False,False,False,False,False,-0.10812675326310994,-0.12386275792352963,-0.25326452823443535,-0.04244650731554511,-0.1563281623559537,0.3346285553448867,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,-7.155882517667721,154.0,False,False,False,False,False,-0.08383218602314801,-0.18744129228705997,-0.22314654530900435,-0.10602504167907545,-0.1262101794305227,0.3519335425588428,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,-8.173985196906413,156.0,False,False,False,False,False,-0.09213309413490767,-0.1717673307356563,-0.2596624171401024,-0.09035108012767179,-0.16272605126162076,0.3731283377733736,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,KOMP,Not selected,KOMP was not selected for final allocation in this rebalance.,-8.364545589763289,157.0,False,False,False,False,False,-0.12969020434611533,-0.12893303654926058,-0.29575790052059925,-0.04751678594127606,-0.1988215346421176,0.33621860921072444,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,SMH,Not selected,SMH was not selected for final allocation in this rebalance.,-8.472929922062391,158.0,False,False,False,False,False,-0.14804108562225837,-0.165395736321874,-0.15552920056841157,-0.08397948571388947,-0.05859283468992993,0.45723363389212185,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,XLC,Not selected,XLC was not selected for final allocation in this rebalance.,-9.500917031353467,159.0,False,False,False,False,False,-0.14132020067547857,-0.1993222343931088,-0.26112164749896094,-0.11790598378512429,-0.1641852816204793,0.32251977113688834,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,QTEC,Not selected,QTEC was not selected for final allocation in this rebalance.,-10.115342781082585,160.0,False,False,False,False,False,-0.1476818013986545,-0.16770602011126123,-0.23455241342796185,-0.08628976950327671,-0.1376160475494802,0.44075427227024266,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,TAN,Not selected,TAN was not selected for final allocation in this rebalance.,-10.592487813846786,161.0,False,False,False,False,False,-0.14882051217380987,-0.019089814234026115,-0.35186678471501587,0.062326436373958405,-0.2549304188365342,0.5397671513739523,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,IGV,Not selected,IGV was not selected for final allocation in this rebalance.,-10.638102841319911,162.0,False,False,False,False,False,-0.13042833974236967,-0.15523689861836554,-0.31683590188271427,-0.07382064801038102,-0.21989953600423262,0.40324306871762305,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,-10.640872005203423,163.0,False,False,False,False,False,-0.14964942175814278,-0.16366428869416694,-0.2865313754058558,-0.08224803808618242,-0.18959500952737418,0.400399538289568,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,-10.77844665882572,164.0,False,False,False,False,False,-0.04594436635395527,-0.19392969356243062,-0.2659169568427858,-0.1125134429544461,-0.16898059096430418,0.5719305063733597,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,-11.849237899814359,165.0,False,False,False,False,False,-0.16302098247731478,-0.14079810779624202,-0.3268948929782881,-0.0593818571882575,-0.22995852709980646,0.4307389163075111,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,-12.766951589995877,166.0,False,False,False,False,False,-0.19189123182795043,-0.08562442429328743,-0.32541036412746827,-0.004208173685302907,-0.22847399824898662,0.5301565387035915,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,BOTZ,Not selected,BOTZ was not selected for final allocation in this rebalance.,-14.100478035936382,167.0,False,False,False,False,False,-0.17786965140894606,-0.19696962698672627,-0.3670381522191699,-0.11555337637874175,-0.27010178634068827,0.3945610968989459,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,EPOL,Not selected,EPOL was not selected for final allocation in this rebalance.,-14.974054087400576,168.0,False,False,False,False,False,-0.16991054919023096,-0.23136877271740675,-0.31438771551170586,-0.14995252210942223,-0.2174513496332242,0.48431891738032906,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,FDN,Not selected,FDN was not selected for final allocation in this rebalance.,-15.51383402615356,169.0,False,False,False,False,False,-0.17601664075347312,-0.21994360414492287,-0.3667525799256086,-0.13852735353693835,-0.26981621404712697,0.4491236458227152,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,XBI,Not selected,XBI was not selected for final allocation in this rebalance.,-16.542018479294672,170.0,False,False,False,False,False,-0.1785713370462927,-0.20978267702817655,-0.4084607799171128,-0.12836642642019203,-0.3115244140386312,0.4643704966079743,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,-16.68240726670998,171.0,False,False,False,False,False,-0.21783835390749973,-0.09423689187941109,-0.41936715190898,-0.01282064127142657,-0.32243078603049835,0.5775763917456451,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,BLOK,Not selected,BLOK was not selected for final allocation in this rebalance.,-18.90187484070752,172.0,False,False,False,False,False,-0.21760747561624494,-0.18742407309636244,-0.4508761849193612,-0.10600782248837792,-0.35393981904087957,0.5179129754076232,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,-19.42123916732702,173.0,False,False,False,False,False,-0.16018584824725424,-0.2303899378166716,-0.45143768387176464,-0.1489736872086871,-0.354501317993283,0.5800744700910275,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,ARKG,Not selected,ARKG was not selected for final allocation in this rebalance.,-26.971078831822794,174.0,False,False,False,False,False,-0.2597430922253099,-0.31589538273501805,-0.5444153916913035,-0.23447913212703353,-0.44747902581282184,0.601240840027483,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,ARKW,Not selected,ARKW was not selected for final allocation in this rebalance.,-29.53311435056106,175.0,False,False,False,False,False,-0.26542077517380247,-0.3245123396059507,-0.5805055071455734,-0.2430960889979662,-0.4835691412670917,0.6845797626513398,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,-31.210645282609224,176.0,False,False,False,False,False,-0.27022368021575516,-0.34769226937642905,-0.6029218713495292,-0.26627601876844453,-0.5059855054710476,0.7102715836106369,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-04-29,2021-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,-32.42373356087921,177.0,False,False,False,False,False,-0.289032980426021,-0.37518226690514334,-0.6081869912574007,-0.2937660162971588,-0.5112506253789191,0.7004136310847688,,,0.0,0.0,,,,0.0,0.0,0.5,0.0826271186440678,0.5,0.0,0.15488941414554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24458627786831305,False,False,False
2022-05-31,2021-01-01,SGOV,Cash / risk control,SGOV is the SGOV/cash sleeve. It receives the cash allocation created by breadth and volatility risk controls.,,,False,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.0,0.5,0.3784046426474622,0.5,0.4304327039477903,0.46072486161479337,0.46072486161479337,46.07248616147934,0.08232021896733116,0.04116010948366558,0.2,0.2369490173432996,False,True,True
2022-05-31,2021-01-01,XOP,Selected and allocated,"XOP passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",37.00164974364194,1.0,True,True,True,True,True,0.171439292790035,0.2774786054555256,0.6022165860387456,0.33154976930133584,0.6897834921361903,0.43587776858569144,Classic_CVaR_Sharpe,,0.1199999998988597,0.12,1.0,0.45000000000000007,1.1575,0.136887749467555,0.12,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.12,0.06,0.07057576068800184,0.06,0.06605061813854021,0.07069900038344129,0.07069900038344129,7.069900038344129,0.00012323969543945323,6.161984771972662e-05,0.2,0.2369490173432996,False,True,True
2022-05-31,2021-01-01,KSA,Carryover due to turnover cap,"KSA was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",12.659125811396512,20.0,False,False,True,False,True,-0.07769657619825387,-0.001067797162144446,0.19581889829162846,0.05300336668366579,0.2833858043890731,0.19598453382748784,,,0.0,0.0,,,,0.0,0.0,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.0,0.0,0.10361441930577102,0.0,0.059280018086742554,0.06345191217823848,0.06345191217823848,6.345191217823848,-0.04016250712753254,0.02008125356376627,0.2,0.2369490173432996,False,True,True
2022-05-31,2021-01-01,XLE,Selected and allocated,"XLE passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",35.75346428718527,2.0,True,True,True,True,True,0.14210835336789018,0.20726962063148568,0.6335225185823552,0.2613407844772959,0.7210894246797999,0.3649713155724449,Classic_CVaR_Sharpe,,0.1199999999446536,0.12,0.9,0.3500000000000001,1.1225,0.13274859505600908,0.12,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.12,0.06,0.023543286475384388,0.06,0.039142337026039434,0.041897020473121514,0.041897020473121514,4.189702047312151,0.018353733997737126,0.009176866998868563,0.2,0.2369490173432996,False,True,True
2022-05-31,2021-01-01,IXC,Selected and allocated,"IXC passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",32.41078258380975,3.0,True,True,True,True,True,0.1302767088982706,0.15944943129701694,0.5220593417466204,0.21352059514282717,0.609626247844065,0.32489096710380266,Classic_CVaR_Sharpe,,0.11999999991844985,0.12,0.8,0.2500000000000001,1.0875000000000001,0.12860944064446314,0.12,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.12,0.06,0.023543286475384388,0.06,0.039142337026039434,0.041897020473121514,0.041897020473121514,4.189702047312151,0.018353733997737126,0.009176866998868563,0.2,0.2369490173432996,False,True,True
2022-05-31,2021-01-01,MLPA,Selected and allocated,"MLPA passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",24.849728203019197,6.0,True,True,True,True,True,0.0698112084687017,0.07273629682091154,0.3101853200058242,0.12680746066672177,0.3977522261032689,0.2639981678788062,Classic_CVaR_Sharpe,,0.11999999977770738,0.11999999996370599,0.6,0.050000000000000044,1.0175,0.12033113178497709,0.12,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.12,0.06,0.023543286475384388,0.06,0.039142337026039434,0.041897020473121514,0.041897020473121514,4.189702047312151,0.018353733997737126,0.009176866998868563,0.2,0.2369490173432996,False,True,True
2022-05-31,2021-01-01,EIDO,Selected and allocated,"EIDO passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",17.620170400661188,14.0,True,True,True,True,True,-0.006364340459433571,0.03823773921704032,0.07866865000922219,0.09230890306285056,0.16623555610666685,0.22737678358452112,Classic_CVaR_Sharpe,,0.11999999975803258,0.11999999994403118,0.2,-0.3499999999999999,0.8775000000000001,0.10377451412678636,0.11476839015254871,0.5,0.1292372881355932,0.5,0.1823530490826698,0.2201439139448332,0.11476839015254871,0.057384195076274354,0.023543286475384388,0.057384195076274354,0.03802308986163725,0.04069900510346574,0.04069900510346574,4.0699005103465735,0.01715571862808135,0.008577859314040676,0.2,0.2369490173432996,False,True,True
