Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2021-11-02,2021-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,13.833671062014336,49.0,False,True,True,True,True,0.06809647376265726,0.023751842574207815,0.054551715175856996,0.0934657330615345,0.005611759964462504,-0.015885338266784066,0.1350407612736283,0.08876253463001421,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,13.75345377543508,50.0,False,True,True,True,True,0.056692002890560866,0.02915411009485913,0.0589604574669933,0.08749891787918962,0.010020502255598807,-0.02185215344912894,0.14105244353909696,0.09376159760052857,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,13.749914258095995,51.0,False,True,True,True,True,0.060179490380782186,0.023720924417606204,0.05193875584792429,0.08532792794120092,0.002998800636529797,-0.02402314338711764,0.1226048770761608,0.08212235569292722,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,QYLD,Not selected,QYLD was not selected for final allocation in this rebalance.,13.621168669713915,52.0,False,True,True,True,True,0.04631034717232363,0.03237222828420694,0.03515417447806368,0.08018174458711402,-0.01378578073333081,-0.029169326741204538,0.10136114771716223,0.07542223504429178,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,13.426633042733368,53.0,False,True,True,True,True,0.05462100088508359,0.04598443438152944,0.019747090240177956,0.10311715109766673,-0.029192864971216537,-0.006233920230651835,0.12954949995968104,0.09441667483396649,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,13.1467472557182,54.0,False,True,True,True,True,0.07827364509219525,0.02278103416936661,0.045051748637553235,0.10283783384496825,-0.0038882065738412575,-0.006513237483350309,0.1608641414960211,0.10507587174694552,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,HEFA,Not selected,HEFA was not selected for final allocation in this rebalance.,13.073694487201243,55.0,False,True,True,True,True,0.04321173977879167,0.026621025794572928,0.027610269229584317,0.07098310641264405,-0.021329685981810176,-0.03836796491567451,0.0938285963509149,0.06951592778536342,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,USMV,Not selected,USMV was not selected for final allocation in this rebalance.,13.047973480717662,56.0,False,True,True,True,True,0.05615106044435514,0.022385903226362025,0.02148581722088938,0.07979395587588223,-0.027454137990505112,-0.029557115452436333,0.09451439555636554,0.06928884012357996,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,13.041958363661678,57.0,False,True,True,True,True,0.03656648985492139,0.031170041115159863,0.016122642442438107,0.06887630996229621,-0.032817312768956386,-0.04047476136602235,0.07790179689425836,0.05691211449247631,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,12.993857787609645,58.0,False,True,True,True,True,0.007429909052534711,0.03528272447288394,0.010547369547484475,0.0429747809593779,-0.03839258566391002,-0.06637629036894066,0.03719578465676042,0.025595391519082387,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,12.956096404232081,59.0,False,True,True,True,True,0.049354980479687116,0.019280027307628123,0.043098038596865784,0.06958657315873107,-0.005841916614528708,-0.03976449816958749,0.11471653961826223,0.07704163096207785,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,12.954614343369514,60.0,False,True,True,True,True,0.06627546003183937,0.031313387654654745,0.014459903555871456,0.09966415685846175,-0.034480051655523036,-0.009686914469856811,0.12338104998512907,0.08750709176451149,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,12.697632852725985,61.0,False,True,True,True,True,0.058861049462739956,0.03135242848629316,0.0113355234544128,0.09205891479294182,-0.03760443175698169,-0.017292156535376746,0.11801981062966482,0.08319528392183441,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,12.657667438653146,62.0,False,True,True,True,True,0.06401756813080661,0.005404375482340962,0.03623890891989401,0.06976791858879272,-0.012701046291500484,-0.03958315273952584,0.10493020076850822,0.07378747964496858,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,12.611270415232333,63.0,False,True,True,True,True,0.040703977468224295,0.004300052414431876,0.1330729735834144,0.04517905911924536,0.08413301837201992,-0.0641720122090732,0.22167986361779068,0.12760988289145572,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,12.56391730090791,64.0,False,True,True,True,True,0.02007065556630505,0.03408157985370175,0.04604469791830512,0.054836275070406115,-0.0028952572930893705,-0.054514796257912446,0.12624237209940076,0.08000771195363603,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,AVUV,Not selected,AVUV was not selected for final allocation in this rebalance.,12.556914194672856,65.0,False,True,True,True,True,0.0366371565898751,0.0181584046404335,0.10318765777307837,0.055460833544542565,0.054247702561683875,-0.053890237783775996,0.2035062828736047,0.1185493896394419,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,12.53854782273114,66.0,False,True,True,True,True,0.03401900199486474,0.03690399008092826,0.02116845712556814,0.07217842898797477,-0.02777149808582635,-0.03717264234034379,0.11576815985542283,0.08017273125652774,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,12.513125135774324,67.0,False,True,True,True,True,0.005669912523264875,0.03264842451841066,0.006504107813929183,0.03850345075271733,-0.04243584739746531,-0.07084762057560123,0.04181130950103259,0.02876502388482109,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,12.470810708444121,68.0,False,True,True,True,True,0.06480232282946785,0.0062374572458980815,0.0286613888916587,0.07144398179344957,-0.02027856631973579,-0.03790708953486899,0.1038037471231433,0.07505028545748904,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,12.453280011675187,69.0,False,True,True,True,True,0.056507325799060704,0.00479114393103619,0.031826103978998654,0.06156920446115821,-0.017113851232395838,-0.04778186686716035,0.09402150072674342,0.06597800475185606,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,12.314387571369142,70.0,False,True,True,True,True,0.053892968158679944,0.012206389802567275,0.02748897637656489,0.06675719653820944,-0.021450978834829604,-0.04259387479010912,0.10651373889743512,0.07583591321696048,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,12.149308917874663,71.0,False,True,True,True,True,0.061091817679077565,0.02200845365632631,0.031367237871498865,0.08444480777357466,-0.017572717339895627,-0.0249062635547439,0.15290423983980714,0.10957388235020914,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,12.079484768552398,72.0,False,True,True,True,True,0.04075786552917848,0.02527911354332879,0.017466422169212015,0.06706730178300302,-0.03147353304218248,-0.04228376954531554,0.11167633866373751,0.08123268846002916,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,12.011595034155883,73.0,False,True,True,True,True,0.04165894195342967,0.016188098650403493,0.063659031062125,0.058521419665846786,0.014719075850730512,-0.050829651662471775,0.16673926250545898,0.09823504768737308,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,11.991589757344405,74.0,False,True,True,True,True,0.0016725855966983616,0.01136096520886154,0.012113724734748033,0.013052552992332878,-0.03682623047664646,-0.09629851833598568,0.017477376435940474,0.010552402283198486,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,11.965301752447035,75.0,False,True,True,True,True,0.03351907845910462,0.002938583937336814,0.04643725096624607,0.03655616102199577,-0.002502704245148424,-0.07279491030632279,0.09908697947032791,0.06727444843169682,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,11.88968207145512,76.0,False,True,True,True,True,0.0011427759853570585,0.013526909053434899,0.007776015837731354,0.01468514326561432,-0.04116393937366314,-0.09466592806270424,0.018994610787911127,0.012285487591612423,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,11.735771845636865,77.0,False,True,True,True,True,0.026015234122213737,0.012605122307377092,0.005927983313557705,0.03894828163755615,-0.04301197189783679,-0.07040278969076241,0.0566013457968435,0.03942509224332994,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,11.640365771648638,78.0,False,True,True,True,True,0.051178458932438664,0.0010633822510481838,0.032737140067138126,0.0522962634483517,-0.016202815144256366,-0.05705480787996686,0.11205968831694328,0.07743583954162843,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,11.463708403138602,79.0,False,True,True,True,True,0.06094792043708952,0.001311019846111483,0.05641637188486648,0.062338844216472955,0.007476416673471986,-0.047012227111845606,0.1709187231603446,0.10491514969538657,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,11.444734345650875,80.0,False,True,True,True,True,0.046531668723584385,-0.003586006376141926,0.039278096517127103,0.042778799486707264,-0.009661858694267389,-0.0665722718416113,0.11266253750685888,0.07698557459923916,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,11.353667654072716,81.0,False,True,True,True,True,0.03581577589418328,0.01690470531407584,0.012685051145899351,0.053325936345345326,-0.03625490406549514,-0.056025134982973235,0.10699268434396812,0.07576695228455269,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,11.335781080177295,82.0,False,True,True,True,True,0.03683403545980801,0.0031473873830318855,0.04513854689466901,0.0400973538213123,-0.0038014083167254853,-0.06925371750700626,0.1279499511824919,0.08405392730869896,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,11.192194754235471,83.0,False,True,True,True,True,0.05880671405833793,0.010729874856756805,0.007829318655593775,0.07016757759767778,-0.04111063655580072,-0.039183493730640784,0.1251611317250794,0.09185139718081471,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,11.162139893604985,84.0,False,True,True,True,True,0.1298951865114102,-0.03214906808816287,0.06726890157153664,0.09357010922776743,0.01832894636014215,-0.015780962100551132,0.21750703656792003,0.14180255022526633,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,11.067024352534595,85.0,False,True,True,True,True,0.05386063965612187,0.004609269046307984,0.032641937400618826,0.05871816688161102,-0.016298017810775667,-0.05063290444670754,0.1474315201739019,0.10251597370700577,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,KIE,Not selected,KIE was not selected for final allocation in this rebalance.,10.941627795161555,86.0,False,True,True,True,True,0.05597104389425711,-0.02163256997646923,0.07092282888437529,0.03312767639408931,0.021982873672980796,-0.07622339493422925,0.15370933626736344,0.101510244517841,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,10.919480762051052,87.0,False,True,True,True,True,0.04856744355958775,-0.007865564218754728,0.06264264576127565,0.040319868994574515,0.013702690549881158,-0.06903120233374405,0.16343751341394439,0.10061886779693167,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,TDIV,Not selected,TDIV was not selected for final allocation in this rebalance.,10.88922681226821,88.0,False,True,True,True,True,0.024907939021831416,0.025608385726633154,0.007389285543146551,0.05115417685859103,-0.04155066966824794,-0.058196894469727534,0.12168319352882408,0.08624262839205483,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,10.715434788790008,89.0,False,True,True,True,True,0.055747362127751776,0.006595503135144787,0.016875377873091013,0.06271054716458635,-0.03206457733830348,-0.04664052416373221,0.1445115722555817,0.09870662531499143,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,10.714943518156865,90.0,False,True,True,True,True,0.08130992147325444,-0.02984321534537171,0.06570441566083463,0.049040156631641185,0.016764460449440133,-0.060310914696677376,0.17094050821411721,0.10848063081432957,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,10.589927650084578,91.0,False,True,True,True,True,0.2437267859900476,-0.07359437968994254,0.10628535231387493,0.15219548467134403,0.05734539710248043,0.04284441334302547,0.35199866978757277,0.2385499722090399,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-11-02,2021-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,10.58164736018582,92.0,False,True,True,True,True,0.038900890161526425,-0.008593394324701742,0.01899854812243884,0.02997320514808477,-0.02994140708895565,-0.07937786618023379,0.093492349542121,0.06838981738755047,,,0.0,0.0,,,,0.0,0.0,0.0,0.8220338983050848,0.0,0.0,0.11739054221639188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
