Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-06-30,2022-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,6.686256175236631,132.0,False,True,True,True,True,0.024276194212269786,0.029826973579712313,0.01542117916032093,-0.07794510768529195,-0.01817157646520129,0.25779310222734064,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,6.677610207145676,133.0,False,True,True,True,True,0.0019417664042682414,0.01658425007228903,0.02442029672527024,-0.09118783119271523,-0.009172458900251979,0.21437117523290516,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XLB,Not selected,XLB was not selected for final allocation in this rebalance.,6.431138242835202,134.0,False,True,True,True,True,0.022206529158532273,0.02648644760947727,0.03838417150597295,-0.08128563365552699,0.004791415880450733,0.2985066602415772,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,6.32504772274741,135.0,False,True,True,True,True,0.05535207265553321,0.06013464166746507,0.002744425458237165,-0.04763743959753919,-0.030848330167285054,0.3526121854367261,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,BLV,Not selected,BLV was not selected for final allocation in this rebalance.,6.290187296563455,136.0,False,True,True,False,True,0.027877275094953413,-0.0008216445304108921,0.03123498249456058,-0.10859372579541515,-0.002357773130961638,0.1372784987662818,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,VGLT,Not selected,VGLT was not selected for final allocation in this rebalance.,5.773149646967489,137.0,False,True,True,False,True,0.02483574780716724,-0.015049914494154604,0.029733740910625972,-0.12282199575915886,-0.0038590147148962473,0.14009417635669902,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,ARKG,Not selected,ARKG was not selected for final allocation in this rebalance.,5.513101996377812,138.0,False,True,True,True,False,0.16395794898024785,0.17292871449940517,-0.012570943546656443,0.0651566332344009,-0.04616369917217866,0.5222828009868709,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,5.504510055312014,139.0,False,True,True,True,False,0.11824028272922704,0.26814409324223254,-0.06288325578675547,0.16037201197722828,-0.09647601141227768,0.4772400513448305,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,BOTZ,Not selected,BOTZ was not selected for final allocation in this rebalance.,4.19499318149354,140.0,False,True,True,True,False,0.05922661399597229,0.1500387894243258,-0.00576840204291551,0.04226670815932154,-0.03936115766843773,0.38182589707438397,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,3.9318867400736788,141.0,False,True,True,False,True,-0.015749816927429272,-0.0017701630092771259,0.028451148187524256,-0.10954224427428139,-0.005141607437997964,0.1786753492852551,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,JEPQ,Not selected,JEPQ was not selected for final allocation in this rebalance.,3.8293086389915625,142.0,False,True,True,True,False,0.04597292672727038,0.0870299149912146,-0.007691078669386231,-0.020742166273789664,-0.04128383429490845,0.29764402683872354,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,IXC,Not selected,IXC was not selected for final allocation in this rebalance.,3.2813118460936526,144.0,False,True,True,False,True,0.05371213563047417,-0.04998091395905879,0.06239504817797359,-0.15775299522406305,0.02880229255245137,0.3357417592734785,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,3.2135214386332724,145.0,False,True,True,False,True,0.04174488841670554,-0.022784163833381443,0.02869693342149504,-0.1305562450983857,-0.004895822204027178,0.2991576570782356,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,3.151447125634403,146.0,False,True,True,True,False,0.04641303797355878,0.0657954316885514,-0.005302821361759746,-0.04197664957645286,-0.038895576987281966,0.31302134172397605,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,3.114963643911454,147.0,False,True,True,False,True,0.006884924618748123,-0.006682550141886678,0.013483666496009183,-0.11445463140689094,-0.020109089129513036,0.23629211064517194,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,2.6634546987748617,148.0,False,True,True,True,False,0.051337610109284615,0.10165577987086083,-0.03387144675253351,-0.006116301394143431,-0.06746420237805573,0.34883437051014465,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,2.5031198118418057,149.0,False,True,True,True,False,0.05064305208866626,0.08337772264916343,-0.03705977182311837,-0.024394358615840828,-0.07065252744864059,0.3292138604578004,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,2.156382938130488,150.0,False,True,True,True,False,0.03673238429924375,0.05170260359692391,-0.018840040858881357,-0.05606947766808035,-0.05243279648440358,0.3113357908585352,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,TAN,Not selected,TAN was not selected for final allocation in this rebalance.,2.008377960202999,151.0,False,True,True,True,False,0.05904172913454886,0.12475375414563472,-0.0037801997796588216,0.01698167288063046,-0.03737295540518104,0.47224082312986765,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,1.9461669905306949,152.0,False,True,True,True,False,0.026961270103574186,0.016255246973701842,-0.024779111281513777,-0.09151683429130242,-0.058371866907035996,0.252564457617376,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,RYLD,Not selected,RYLD was not selected for final allocation in this rebalance.,1.8410754682168406,153.0,False,True,True,True,False,0.03801043418340666,0.017710933462518286,-0.03794524476431016,-0.09006114780248597,-0.07153800038983238,0.2605820639980743,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,QYLD,Not selected,QYLD was not selected for final allocation in this rebalance.,1.4991133965238017,154.0,False,True,True,True,False,0.03171005019479112,0.03621296431219756,-0.03883824848968698,-0.0715591169528067,-0.0724310041152092,0.28851506634711827,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,1.4021648905846855,155.0,False,True,True,True,False,0.040365023031395664,0.04872139105141349,-0.04491765411217463,-0.05905069021359077,-0.07851040973769685,0.3158006189537062,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XRT,Not selected,XRT was not selected for final allocation in this rebalance.,1.3935939068952519,156.0,False,True,True,True,False,0.017590784314323482,0.11833383577004986,-0.05329617279386223,0.010561754505045595,-0.08688892841938445,0.3457960572543906,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,1.2611561820778157,157.0,False,True,False,True,False,0.011821561248536172,0.004899482781508757,-0.008449976549651184,-0.1028725984834955,-0.0420427321751734,0.11003414627622822,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,1.1842418784616955,158.0,False,True,True,True,False,0.08266087130422184,0.142808548820893,-0.08321706038697607,0.03503646755588874,-0.11680981601249829,0.46227468638133323,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,EIDO,Not selected,EIDO was not selected for final allocation in this rebalance.,0.8091969724967247,160.0,False,True,True,True,False,-0.04123435781408291,0.11052112099522704,-0.02684371353506798,0.00274903973022278,-0.0604364691605902,0.2988689336425687,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,0.5564344315590812,161.0,False,True,True,True,False,0.018671948845018882,0.10296810646396737,-0.06510470757421538,-0.004803974801036892,-0.0986974631997376,0.35660511176421744,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,AVUV,Not selected,AVUV was not selected for final allocation in this rebalance.,0.5393111336370866,162.0,False,True,True,True,False,0.038711748826905756,0.050150876631642305,-0.058723800048624764,-0.057621204633361955,-0.09231655567414698,0.34028526285840016,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,-0.7437037466032121,163.0,False,True,True,True,False,0.008370514391275341,0.11371336024507217,-0.07523035577418957,0.00594127898006791,-0.10882311139971179,0.4056078297570512,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,SPYD,Not selected,SPYD was not selected for final allocation in this rebalance.,-1.2511340767527437,164.0,False,True,True,False,False,0.010986010931808732,-0.029672708714124085,-0.005746514815308967,-0.13744478997912835,-0.03933927044083119,0.2337746061535416,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,-1.389240882860649,165.0,False,True,False,False,False,0.008921465339108758,-0.008291408499059516,-0.010428185179055971,-0.11606348976406378,-0.04402094080457819,0.09379008184837237,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XLE,Not selected,XLE was not selected for final allocation in this rebalance.,-2.6731167975459935,166.0,False,True,False,False,True,0.04869258595387205,-0.08507321498013376,0.01888070341980863,-0.19284529624513802,-0.014712052205713588,0.3779273003364902,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,-2.853417399971084,167.0,False,False,False,False,True,0.0033821623928762534,-0.049963778492473465,0.0045129470834002205,-0.15773585975747773,-0.029079808542122,0.21611796499150993,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,-3.2739328908644456,168.0,False,True,False,True,False,0.047392673116571915,0.018856948520092454,-0.0677197280656564,-0.0889151327449118,-0.10131248369117862,0.34883194048600313,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,TUR,Not selected,TUR was not selected for final allocation in this rebalance.,-4.100983555020964,169.0,False,True,False,False,False,0.0922441787586854,-0.001937677138620364,-0.10794116793551223,-0.10970975840362462,-0.14153392356103445,0.2552807664391266,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,JETS,Not selected,JETS was not selected for final allocation in this rebalance.,-4.13099399753219,170.0,False,True,True,True,False,0.011003508237374504,0.10592190812050206,-0.11072397741003992,-0.0018501731445021985,-0.14431673303556214,0.5307303895109726,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,-4.70844864395033,171.0,False,True,False,False,False,0.02291755035777876,-0.05224954537721049,-0.033410432162746195,-0.16002162664221475,-0.06700318778826841,0.21137235001357996,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XBI,Not selected,XBI was not selected for final allocation in this rebalance.,-4.723251501173098,172.0,False,True,False,True,False,0.04731709781729965,0.022651626196563468,-0.10478356007708356,-0.08512045506844079,-0.13837631570260578,0.37564312207237904,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,-5.585843984929437,173.0,False,True,False,False,False,0.02106038622429618,-0.072437122100657,-0.02609281015794085,-0.18020920336566126,-0.05968556578346307,0.24203277019724262,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,IBB,Not selected,IBB was not selected for final allocation in this rebalance.,-6.234928655196945,174.0,False,True,False,False,False,0.039352608397493105,-0.010867890731673047,-0.05975657327535955,-0.11863997199667731,-0.09334932890088177,0.33486552441246037,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,-6.32725737917775,175.0,False,True,False,False,False,0.06571469023469145,-0.006797941719409617,-0.08722586343094718,-0.11457002298441388,-0.1208186190564694,0.3521140634062607,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,XOP,Not selected,XOP was not selected for final allocation in this rebalance.,-7.829081293037431,176.0,False,True,False,False,False,0.058193597480893366,-0.03950314698017132,-0.008538248151119254,-0.14727522824517558,-0.042131003776641474,0.4990230603444155,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,THD,Not selected,THD was not selected for final allocation in this rebalance.,-13.604777275863148,177.0,False,False,False,False,False,-0.032938955511540025,-0.006324236742339506,-0.15191542324615992,-0.11409631800734377,-0.18550817887168214,0.35743491053631327,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-06-30,2022-01-01,OIH,Not selected,OIH was not selected for final allocation in this rebalance.,-13.780000273205543,178.0,False,True,False,False,False,0.06300773466046694,-0.12143300472247287,-0.13107956831137624,-0.22920508598747713,-0.16467232393689846,0.5451780331981919,,,0.0,0.0,,,,0.0,0.0,0.22043900557855511,0.9252106741573033,0.0,0.22043900557855511,0.23089918721958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23507121938234865,False,False,False
2025-07-31,2022-01-01,SGOV,Cash / risk control,SGOV is the SGOV/cash sleeve. It receives the cash allocation created by breadth and volatility risk controls.,,,False,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.2936230320730586,0.0,0.21507211696821568,0.24067633648178116,0.24067633648178116,24.067633648178116,-0.05294669559127746,0.02647334779563873,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,UAE,Selected and allocated,"UAE passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",20.555935793679772,12.0,True,True,True,True,True,0.07741932303291987,0.15428932481965574,0.20529269912093295,0.019136867633733345,0.15436084633560476,0.16727593279902664,Classic_CVaR_Sharpe,,0.11999999957072419,0.12,0.6,0.06666666666666665,1.0233333333333334,0.11679859095302635,0.12000000000000001,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.12000000000000001,0.12000000000000001,0.08223002473904338,0.12000000000000001,0.09233436192025338,0.10332671790101751,0.10332671790101751,10.33267179010175,0.021096693161974128,0.010548346580987064,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EWP,Selected and allocated,"EWP passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",21.299823659240737,11.0,True,True,True,True,True,0.0026905923629223505,0.11752198523673107,0.3548865577887821,-0.017630471949191318,0.3039547050034539,0.15576708872982262,Classic_CVaR_Sharpe,,0.11999999935484588,0.12,0.8666666666666667,0.33333333333333337,1.1166666666666667,0.12745123117024046,0.12000000000000001,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.12000000000000001,0.12000000000000001,0.06031378977241007,0.12000000000000001,0.07628122393251596,0.08536246249502207,0.08536246249502207,8.536246249502206,0.025048672722611992,0.012524336361305996,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,XAR,Selected and allocated,"XAR passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",21.924512516591914,8.0,True,True,True,True,True,0.048772194940466695,0.25070113039561726,0.23651789746286522,0.11554867320969486,0.18558604467753703,0.19109061922042275,Classic_CVaR_Sharpe,,0.11999999872703368,0.12,0.6666666666666666,0.1333333333333333,1.0466666666666666,0.11946175100732985,0.12000000000000001,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.12000000000000001,0.12000000000000001,0.0566395738821936,0.12000000000000001,0.0735899453086017,0.08235078860262654,0.08235078860262654,8.235078860262654,0.02571121472043294,0.01285560736021647,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EIS,Carryover due to turnover cap,"EIS was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",11.50676745146339,75.0,False,True,True,True,True,-0.03438843629480681,0.17375154762728218,0.14936212991453957,0.038599090441359785,0.09843027712921137,0.2326437772793511,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.08168521801026289,0.0,0.05983254323899964,0.06695557523748341,0.06695557523748341,6.695557523748342,-0.01472964277277948,0.00736482138638974,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EPOL,Selected and allocated,"EPOL passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",17.52834590097884,19.0,True,True,True,True,True,-0.013668714687802064,0.09694421869745029,0.34436157543240054,-0.0382082384884721,0.29342972264707234,0.2367661379906899,Classic_CVaR_Sharpe,,0.11999999938728967,0.12,0.4666666666666667,-0.06666666666666665,0.9766666666666667,0.11147227084441927,0.11691281892936177,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.11691281892936177,0.11691281892936177,0.03676505131245027,0.11691281892936177,0.058206422738490915,0.06513586596853063,0.06513586596853063,6.513586596853063,0.028370814656080365,0.014185407328040182,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,GLDM,Carryover due to turnover cap,"GLDM was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",8.29285644748471,119.0,False,False,True,True,True,-0.01985857786343903,0.019242856573346456,0.17620513168040364,-0.11590960061257594,0.12527327889507545,0.19810175370167107,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.07111246878225062,0.0,0.05208824762775863,0.058289325411054846,0.058289325411054846,5.828932541105485,-0.012823143371195778,0.006411571685597889,0.20000000000000004,0.20288780429820763,False,True,True
