Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-04-02,2023-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,10.032842992878354,77.0,False,False,True,True,True,-0.006897876485960852,0.014679799928052129,0.0006589398282870196,0.007680663995349057,0.03805647786711097,0.02210885437190868,0.03578399585525015,0.02598016118308684,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,10.023847290195448,78.0,False,False,True,True,True,-0.007005157472448231,0.014215621302057446,0.0026173109168206032,0.007110881163819638,0.040014848955644555,0.021539071540379262,0.038822109034127646,0.027707032726013308,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,USHY,Not selected,USHY was not selected for final allocation in this rebalance.,9.990860702714587,79.0,False,False,True,True,True,-0.0013161149700283703,0.0141086168244422,0.0007013754877105427,0.0127739332926049,0.038098913526534495,0.027202123669164524,0.04686302371528893,0.03305164903886724,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,9.791921295712708,80.0,False,False,True,True,True,-0.028532793675260737,0.0784173565344235,0.009973076481783583,0.04764709660460675,0.047370614520607535,0.06207528698116638,0.1866936630441445,0.1340099642436529,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,9.734168023770323,81.0,False,False,True,True,True,-0.03579452936076133,0.0479025282634471,0.030214220760253152,0.010393350448305139,0.0676117587990771,0.024821540824864763,0.14239332397085017,0.10305690861969062,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,9.634837970159763,82.0,False,True,True,False,True,-0.0028909795586572473,0.02197096142865962,-0.00022000750559603155,0.019016464269627997,0.03717753053322792,0.03344465464618762,0.05248721054538125,0.0402231766735983,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWS,Selected but not final,"EWS passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",9.596172733582819,83.0,True,True,True,True,True,0.037784262366124644,-0.03413246801459302,0.019459464300758178,0.0023621242248648144,0.05685700233958213,0.01679031460142444,0.18319418344422408,0.12225017256958104,Classic_CVaR_Sharpe,,3.3891279531867394e-09,0.0,0.06666666666666667,-0.4666666666666667,0.8366666666666667,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,9.547945537132298,84.0,False,False,True,True,True,-0.033027574169744,0.056446110666694915,0.005478812842789393,0.021554258390312997,0.042876350881613345,0.03598244876687262,0.13225571496832622,0.0933542528082606,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,9.305387281993404,85.0,False,False,True,True,True,-0.014786795700501898,0.06356710623437434,0.0053070247463284925,0.04784035672071263,0.042704562785152445,0.06226854709727225,0.19807571985036637,0.14194563648302447,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,9.030540080984682,86.0,False,True,True,False,True,0.00716883860887485,0.0037675281697509,-0.00977737940189638,0.010963375580029133,0.027620158636927572,0.025391565956588757,0.045334992399341405,0.032147485423752384,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,8.577062174709036,87.0,False,False,True,True,True,-0.01642902484994757,0.03680480025432642,0.006542589409840094,0.019771108426403394,0.043940127448664046,0.03419929880296302,0.17898722409483556,0.12225344004440243,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,8.406678232100997,88.0,False,False,True,False,True,-0.021246516084783562,0.08003925944647139,-0.0064885727062442555,0.05709218794844406,0.030908965332579696,0.07152037832500369,0.10017080863129366,0.07184654689735237,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,6.863584950276845,89.0,False,False,True,False,True,-0.023829627782496976,0.056670095146118316,-0.002753785151901167,0.031490040089890536,0.034643752886922785,0.04591823046645016,0.1454381938052412,0.1022690517486441,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,6.651482403756722,90.0,False,False,False,True,True,-0.007550175597700104,0.010548628309107633,0.0011896278788126047,0.002918808715358878,0.03858716591763656,0.017346999091918502,0.05015391943924156,0.037473422226226676,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,6.565670750574864,91.0,False,False,False,True,True,-0.04317753845103389,0.0497206281341811,0.00905416345925758,0.004396275350073919,0.04645170149808153,0.018824465726633544,0.10349099459305931,0.07460620390085507,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWD,Not selected,EWD was not selected for final allocation in this rebalance.,6.361946790745124,92.0,False,False,True,False,True,-0.04784787370172394,0.09897268989230645,-0.0010080488813957178,0.04638918342469567,0.036389489157428234,0.06081737380125529,0.23921381782870474,0.173174114493334,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,6.3548192228291285,93.0,False,True,True,True,False,0.05718124718686224,-0.06865995995105245,0.07098178017075552,-0.015404774905991347,0.10837931820957947,-0.0009765845294317232,0.2092181721148477,0.12136084256971527,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,6.243016546521372,94.0,False,False,True,False,True,-0.014621657894666518,0.05860892320266742,-0.011242239123701703,0.04313030568335652,0.02615529891512225,0.05755849605991614,0.19057122835387927,0.13902089109379462,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EZA,Not selected,EZA was not selected for final allocation in this rebalance.,5.840440445046282,95.0,False,False,True,False,True,-0.047745653444740466,0.1731443563651307,-0.020028809184428176,0.11713181248546811,0.017368728854395776,0.13156000286202774,0.41415884888682747,0.32077119004551324,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,5.453247396926898,96.0,False,False,True,False,True,0.016470162368952268,0.03438077330551703,-0.015409671160677596,0.05141719259318123,0.021987866878146356,0.06584538296974085,0.22919296151506863,0.1626614509853782,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,5.1486538241906645,97.0,False,False,True,False,True,-0.005874927041258804,0.041961776024882935,-0.009450241548635274,0.035840326610956375,0.027947296490188678,0.050268516987516,0.23956609099946222,0.18038178299444774,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,4.692579123941708,98.0,False,False,False,True,True,-0.01824797928369315,0.0408799754250837,0.002121866038727438,0.021886019196715845,0.03951940407755139,0.03631420957327547,0.2343877193155622,0.16077748345566162,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,4.439937339762368,99.0,False,False,False,True,True,-0.011754162083017605,0.09288957027661215,0.0007903017141777102,0.08004356912874155,0.03818783975300166,0.09447175950530118,0.38761273171291394,0.2769386343460451,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,4.223077679991298,100.0,False,False,False,False,True,-0.010456018800838351,0.01160605774646295,-0.0005943267899456428,0.0010286857876240507,0.03680321124887831,0.015456876164183675,0.03964810668844294,0.029881716178243374,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,4.055669199790616,101.0,False,False,False,False,True,-0.0198723869319255,0.03249996132870159,-0.011168963701779555,0.011981722589979427,0.026228574337044397,0.02640991296653905,0.06480039432923805,0.05093981748743284,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,3.923516725923996,102.0,False,False,False,False,True,-0.008326132801214192,0.011886164411726297,-0.003994158362877753,0.003461065827123022,0.0334033796759462,0.017889256203682646,0.05682563925209602,0.042614566722820095,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,3.487702151467086,103.0,False,False,False,False,True,-0.03439795159051717,0.08533329229166497,-0.023036085666260808,0.048000050243839576,0.014361452372563144,0.0624282406203992,0.18077033827340386,0.13543759319531465,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,3.29645504281513,104.0,False,False,False,False,True,-0.023566578056956722,0.07060239278093272,-0.0036749978191588095,0.04537195792349635,0.03372254021966514,0.05980014830005598,0.21478865112048803,0.15610516058448753,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,3.08245067957778,105.0,False,False,False,False,True,-0.005382912451655675,0.032195181904417725,-0.002006250218225536,0.026638965607205467,0.035391287820598416,0.04106715598376509,0.17032599450675442,0.12559111592619845,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,JEPQ,Not selected,JEPQ was not selected for final allocation in this rebalance.,2.949981722724058,106.0,False,False,False,False,True,-0.02575657788038288,0.05137773317717209,-0.017043224813366065,0.024297840710894025,0.020354313225457887,0.03872603108745365,0.1605148916256816,0.11512125768849488,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,2.870973571624865,107.0,False,False,False,True,False,-0.008700124638920559,0.007984161216312735,0.0017483500326063162,-0.00078542662032699,0.03914588807143027,0.013642763756232634,0.061067826093204755,0.04524601328199563,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,2.8575852016643957,108.0,False,False,False,False,True,-0.0294773671249301,0.03410366175291135,-0.01693888129505483,0.0036210084701862044,0.02045865674376912,0.01804919884674583,0.11804328372367671,0.08409872345723911,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,2.838837089397292,109.0,False,False,False,False,True,-0.024190659821408333,0.07303914637306774,-0.001520140712823359,0.04708162140810246,0.03587739732600059,0.06150981178466208,0.25334926499735233,0.18054551744666722,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,2.6686613596630258,110.0,False,False,False,False,True,-0.01819350426758537,0.06811957318203854,-0.002420687042792191,0.048686735169059636,0.03497685099603176,0.06311492554561926,0.26158816901489956,0.18794535859605407,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,2.6462601966922676,111.0,False,False,False,False,True,-0.042209557572948975,0.07944284784692557,-0.05206393018413902,0.03388004281402268,-0.014666392145315066,0.048308233190582306,0.1503538817005156,0.10581332260968689,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,2.6323593297629704,112.0,False,False,False,False,True,-0.026974069106852072,0.04332038752861256,-0.016908307535958733,0.015177791294828102,0.02048923050286522,0.029605981671387727,0.15952414453682728,0.11320613075049382,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,USMV,Not selected,USMV was not selected for final allocation in this rebalance.,2.4201673537667783,113.0,False,False,False,True,False,-0.031667934236049744,0.025108883633435886,0.001006121578152941,-0.007354197078258129,0.03840365961697689,0.007073993298301495,0.09067763941236612,0.06537736464274663,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VGLT,Not selected,VGLT was not selected for final allocation in this rebalance.,2.3812935154485206,114.0,False,False,False,True,False,-0.018241940369353116,0.012652445818193137,0.005446627788052272,-0.005820299713301891,0.042844165826876224,0.008607890663257733,0.09485211945040536,0.06782320045382308,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,BLV,Not selected,BLV was not selected for final allocation in this rebalance.,2.353738727701036,115.0,False,False,False,True,False,-0.015436252444250176,0.008512410751325694,0.0042708018345003484,-0.007055241414191116,0.0416683398733243,0.0073729489623685085,0.08907017102993181,0.06591590811744534,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,2.0911146299140633,116.0,False,False,False,False,True,-0.030567647918201768,0.03200104336147369,-0.02248622676670664,0.00045519881678335317,0.014911311272117311,0.014883389193342977,0.1498528309462013,0.10657801950936414,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VCLT,Not selected,VCLT was not selected for final allocation in this rebalance.,2.070956853487782,117.0,False,False,False,True,False,-0.011299982623651839,0.0005435250287917359,0.0029734280625695053,-0.010762599418240981,0.04037096610139346,0.003665590958318643,0.09239034472903672,0.06854782862889301,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,2.0344511326505286,118.0,False,False,False,False,True,-0.028707912726920748,0.037228366433421645,-0.034773802516858465,0.00745170501196446,0.0026237355219654868,0.021879895388524084,0.14573898641074867,0.10531504216815904,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,1.815905338533258,119.0,False,False,False,False,True,-0.018500600789922772,0.020460060818366488,-0.021173769025957134,0.0015809366111056988,0.016223769012866818,0.016009126987665323,0.163265619355206,0.11846014527179055,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,QQQJ,Not selected,QQQJ was not selected for final allocation in this rebalance.,1.8024252492842645,120.0,False,False,False,False,True,-0.008371624476664952,0.03152173180649598,-0.010222127864363717,0.022886219228292815,0.027175410174460235,0.03731440960485244,0.23027989880202923,0.15890792060903544,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,1.6999890951060277,121.0,False,False,False,False,True,-0.026509823774452435,0.031927313476606045,-0.02193420099887644,0.004571102248297265,0.015463337039947511,0.01899929262485689,0.18320678661937956,0.12919030490266364,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,1.397132736980756,122.0,False,False,False,False,True,-0.024017441963153807,0.03870428394064085,-0.00903817267667728,0.01375726408421718,0.02835936536214667,0.028185454460776804,0.24866256711201654,0.17189426644192776,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,1.3217818755902484,123.0,False,False,False,False,True,-0.018778432296450043,0.023015833046204692,-0.020207508081363068,0.0038051994871501904,0.017190029957460884,0.018233389863709815,0.20286058962136705,0.14631536858717945,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,1.2808504983350835,124.0,False,False,False,False,True,-0.03309846037690134,0.04818068767024042,-0.03524037883871167,0.013487520711553902,0.0021571592001122797,0.027915711088113526,0.21231034988944628,0.16269528223716578,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,URA,Not selected,URA was not selected for final allocation in this rebalance.,1.1700357431959283,125.0,False,False,False,True,True,-0.023172189684178113,0.044814862231461916,0.06165870751004143,0.02060421405898616,0.09905624554886538,0.03503240443554578,0.5781884993338945,0.38601170871021756,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,-0.6866466586155897,126.0,False,False,False,False,False,-0.02246724446007442,0.020532073957880037,-0.021994416359736868,-0.0023964696270782904,0.015403121679087084,0.012031720749481334,0.09041369843211107,0.07147528301775206,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,-0.7884548692005571,127.0,False,False,False,False,True,0.0060739079438638655,0.03467222712693663,-0.017554563115875776,0.04095673098657815,0.019842974922948176,0.055384921363137773,0.41701792085213785,0.2891675640500862,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,-1.183306026421266,128.0,False,False,False,False,False,-0.031218639924889602,0.024045134997324524,-0.005395928229029789,-0.007924161338991875,0.03200160980979416,0.006504029037567749,0.14787087536547772,0.10535398096796222,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,-1.438087294452287,129.0,False,False,False,False,False,-0.026253644728527203,0.000708475275395859,-0.022271027760402462,-0.025563769511310563,0.01512651027842149,-0.01113557913475094,0.08360991482695944,0.060997607974370524,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
